"xxx"	"xxx"	"xxx"	"Product Quality Engineer at Advanced Sterilization Products (ASP)"	"Irvine, California"	500	"UC Berkeley College of Engineering"	2015	"2016"	"   Bioengineering and Biomedical Engineering"	"   Master&#39;s of Engineering (M.Eng)"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2011	"2015"	"   Biomedical/Medical Engineering"	"   Bachelorâs Degree"	"Escola Americana do Rio de Janeiro"	2006	2011	""	"   High School"	"Columbia University Neurotrauma and Repair Laboratory"	2012.1	"2012.9"	"   Research Assistant"	"   Greater New York City Area"	"New York Presbyterian Neurology Intensive Care Unit"	2012.9	"2013.8"	"   Clinical Intern"	"   Greater New York City Area"	"FundaÃ§Ã£o Oswaldo Cruz"	2014.6	"2014.7"	"   Diagnostics Intern"	"   Rio de Janeiro, Brazil"	NA
"xxx"	"xxx"	"xxx"	"Partner at Hahn Loeser &amp; Parks LLP"	"Greater Chicago Area"	217	"Chicago-Kent College of Law, Illinois Institute of Technology"	1991	"1994"	"   Intellectual Property"	"   JD"	"University of Illinois at Urbana-Champaign"	1981	"1985"	"   Electrical Engineering"	"   BSEE"	"Lake Forest High School"	1976	1981	""	""	"Rockwell International"	1985.9	"1991.8"	"   Technical Staff Member"	""	"Welsh &amp; Katz, Ltd."	1994.11	"2008.7"	"   Attorney"	""	"Husch Blackwell LLP"	2008.7	"2015.6"	"   Partner"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineering Intern at 23andMe"	"Stanford, California"	308	"Stanford University"	2014	"2018"	"   Electrical and Electronics Engineering"	"   Bachelor of Engineering (BEng)"	""	NA	""	""	""	""	NA	NA	""	""	"Stanford University"	2015.1	"2017.5"	"   Process Engineering Intern - SNF"	"   Stanford, CA"	"Stanford University"	2016.11	"2017.4"	"   ENGR 40A Teaching Assistant"	"   Stanford, CA"	"Goldman Sachs"	2016.6	"2016.8"	"   Software Engineering Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Asset Integrity Engineer (EIT) at Canadian Natural Resources Limited (CNRL)"	"Calgary, Alberta, Canada"	500	"The University of British Columbia"	2010	"2015"	"   Mechanical Engineering"	"   Bachelorâs Degree"	"TED Ankara College Foundation High School"	2006	"2010"	"   Math &amp; Science Stream"	"   International Baccalaureate Diploma (High School)"	""	NA	NA	""	""	"Corrpro Canada"	2015.8	"2015.12"	"   Engineer in Training"	"   Calgary, Canada Area"	"Shell Canada Ltd."	2016.11	"2017.5"	"   Area Inspector (EIT)"	"   Fort McMurray, AB"	"Shell Canada Ltd."	2016.2	"2016.10"	"   Reliability Engineer (EIT)"	"   Fort McMurray, AB"	NA
"xxx"	"xxx"	"xxx"	"Undergraduate Research Assistant at Western Carolina University"	"Cullowhee, North Carolina"	74	"Western Carolina University"	2015	"2018"	"   Electrical Engineering"	"   Bachelor of Science (BS)"	""	NA	""	""	""	""	NA	NA	""	""	"Western Carolina University"	2015.8	"present"	"   IT Desktop Management Specialist"	"   United States"	"Western Carolina University"	2017.5	"present"	"   Undergraduate Research Assistant"	"   Cullowhee, North Carolina"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Treasurer at Air Lease Corporation"	"Los Angeles, California"	500	"Cornell University - S.C. Johnson Graduate School of Management"	2010	"2012"	"   Finance"	"   Master of Business Administration"	"California State University-Northridge"	2001	"2006"	"   Digital Electronics"	"   Electrical Engineering"	""	NA	NA	""	""	"The Johnson School, Cornell University"	2010.7	"2012.5"	"   Graduate Student, Class of 2012"	""	"J.P. Morgan"	2011.6	"2011.8"	"   Summer Associate"	"   Greater New York City Area"	"J.P. Morgan"	2012.6	"2013.8"	"   Investment Banking Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Electrical Pre-Commissioning and Commissioning Specialist at Newmont Mining Corporation"	"Quebec, Canada"	500	"CEGEP de LÃ©vis-Lauzon"	1995	"1998"	"   Instrumentation and Automation, Electrodynamics"	"   DEC"	""	NA	""	""	""	""	NA	NA	""	""	"Self-Employed"	2015.4	"present"	"   Electrical Consultant"	"   Quebec, Canada"	"BBA"	2016.1	"2016.9"	"   Protection Relay Specialist"	"   Suriname"	"BBA"	2016.11	"2017.3"	"   Lead Electrical Pre-Commissioning Technologist"	"   Canada"	NA
"xxx"	"xxx"	"xxx"	"Founder and Managing Director at TradeBriefs"	"Mumbai, Maharashtra, India"	500	"Columbia University - Columbia Business School"	2007	"2008"	"   Dropped out after 1 year to start venture"	"   MBA"	"Carnegie Mellon University"	1999.8	"2000.12"	"   Mechanical Engineering"	"   MS"	"Indian Institute of Technology, Bombay"	1995.8	1999.5	"   Mechanical Engineering"	"   BTech"	"IBM"	2006	"2007"	"   Manager"	""	"All India Retail"	2007.3	"2008.12"	"   Managing Director"	""	"Columbia Business School"	2007.8	"2008.5"	"   MBA"	""	NA
"xxx"	"xxx"	"xxx"	"Senior Software Engineer at Samsung Research America"	"Greater San Diego Area"	320	"University of Notre Dame"	2009	"2015"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Harbin Institute of Technology"	2005	"2009"	"   Automation"	"   Bachelor of Engineering (BE)"	""	NA	NA	""	""	"University of Notre Dame"	2010.8	"2015.5"	"   Research Assistant"	"   South Bend, Indiana Area"	"BlackBerry"	2013.5	"2013.8"	"   Summer Intern"	"   Rolling Meadows, IL"	"Tarana Wireless, Inc"	2014.5	"2014.8"	"   DSP intern"	"   Santa Clara, CA"	NA
"xxx"	"xxx"	"xxx"	"Technology Analyst at AIG"	"Greater New York City Area"	276	"Columbia University in the City of New York"	2013	"2017"	"   Major: Computer Engineering; Minor: Entrepreneurship and Innovation"	"   Bachelor of Science (B.S.)"	"Bilkent Laboratory and International School"	2009	"2013"	""	"   High School"	""	NA	NA	""	""	"Asensis Nanotechnology"	2015.6	"2015.7"	"   Software Engineering Intern"	"   Ankara, Turkey"	"Bimel Elektronik Mamuller Paz. Ltd."	2015.8	"2015.8"	"   Electrical Engineering Intern"	"   Ankara, Turkey"	"Columbia University in the City of New York"	2015.9	"2016.12"	"   Teaching Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Electrician at Teck Highland Valley"	"Vancouver, British Columbia, Canada"	66	"British Columbia Institute of Technology"	2013	"2015"	"   Electrical and Computer Engineering Technology"	"   Electrical Power and Industrial Control Diploma"	"Thompson Rivers University"	2006	"2009"	"   Electrician"	"   Red Seal Electrical Certificate"	"Norkam Secondary School"	2000	2005	""	"   High School"	"Element Electrical Services"	2012.2	"2012.5"	"   Electrcian"	"   Vancouver, Canada Area"	"Protec Installations Group"	2012.5	"2012.7"	"   Electrician"	"   Vancouver, Canada Area"	"Richmar Electric"	2012.9	"2013.2"	"   Electrician"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Marketing Program Manager"	"Greater San Diego Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"City of Garden Grove"	1999.4	"2004.12"	"   Sr. Administrative Analyst, Community Relations Office"	"   Garden Grove, CA"	"Hawaiian Electric Company"	2005.1	"2007.12"	"   Energy Efficiency Program Manager"	"   Honolulu, HI"	"Aloha Petroleum, Ltd."	2007.12	"2010.1"	"   Marketing Communications Manager"	"   Honolulu, HI"	NA
"xxx"	"xxx"	"xxx"	"Retired"	"Columbus, Ohio Area"	1	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"none"	2011.1	"2015"	"   Retired"	"   Powell, Ohio"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"CTO, YodelME"	"Kelowna, British Columbia, Canada"	361	"University of Alberta"	1986.1	"1988.12"	"   Electrical Engineering"	"   MSc"	"University of Waterloo"	1980.9	"1982.12"	"   Computer Science"	"   BMath"	""	NA	NA	""	""	"Endace"	2010.1	"2012.8"	"   Director of Training"	"   Columbus, Ohio"	"Consultant"	2012.9	"2015.8"	"   Technical Marketing &amp; Training"	"   Canada"	"Bricata, LLC."	2015.9	"2016.4"	"   VP Engineering"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"M.D. Candidate at Columbia University "	"New York, New York"	148	"Columbia University College of Physicians and Surgeons"	2017	"2021"	""	"   Doctor of Medicine - MD"	"Harvard University"	2010	"2014"	"   Psychology"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Harvard Kennedy School of Government"	2014	"2015"	"   Research Associate"	""	"Massachusetts General Hospital Cancer Center "	2015.6	"2017"	"   Clinical Research Coordinator"	"   Boston, MA"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Team Lead - Equity Big Data Analytics at Bloomberg LP"	"New York, New York"	207	"The University of Texas at Austin"	2006	"2010"	"   Computer Science"	"   BS"	"The University of Texas at Austin"	2006	"2010"	"   Electrical Engineering"	"   BS"	""	NA	NA	""	""	"University of Texas at Austin"	2009.1	"2010.12"	"   Proctor"	""	"Texas Instruments"	2009.5	"2009.8"	"   Summer Coop"	"   Houston, Texas Area"	"Bloomberg"	2010.6	"2010.8"	"   Summer Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Engineer/Business Analyst"	"Falls Church, Virginia"	108	"Stevens Institute of Technology"	2007	"2010"	"   EE"	"   Master of Engineering (M.Eng.)"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2003	"2007"	"   EE"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"ITT Avionics"	2007.7	"2011.7"	"   Advanced Systems Engineer"	""	"AvePoint"	2011.7	"2012.8"	"   Product Manager, Data Protection"	""	"USPTO"	2014.2	"2014.12"	"   Patent Examiner"	""	NA
"xxx"	"xxx"	"xxx"	"Vice President Power Quality at Schneider Electric"	"British Columbia, Canada"	390	"University of Victoria"	1990	"1995"	"   Electrical Engineering"	"   Bachelor of Engineering"	""	NA	""	""	""	""	NA	NA	""	""	"Power Measurement"	2000.3	"2003.1"	"   Hardware Test Team Leader"	""	"Power Measurement"	2003.1	"2004.6"	"   Senior Project Manager - Operations"	""	"Schneider Electric"	2004.6	"2009.5"	"   Utility Market Manager"	""	NA
"xxx"	"xxx"	"xxx"	"Specialist Integration Engineer at Vanderlande"	"Vancouver, British Columbia, Canada"	474	"KU Leuven"	2006	"2007"	"   Complementary Studies Master of Engineering"	"   Master of Science"	"Poznan University of Technology"	2001	"2006"	"   Automatics and Robotics"	"   Master of Science"	""	NA	NA	""	""	"Vanderlande Industries"	2011.9	"2014.1"	"   Senior Controls Project Engineer"	"   Heathrow Airport - Terminal 3"	"Vanderlande Industries"	2012.11	"2014.12"	"   Senior System Integration Engineer"	"   Heathrow Airport - Terminal 3"	"Vanderlande"	2015.1	"2015.3"	"   Specialist Integration Engineer"	"   Heathrow Airport - Terminal 3"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer"	"Vancouver, British Columbia, Canada"	129	"Institut national des Sciences appliquÃ©es de Lyon"	2005	"2010"	"   Electrical Engineering"	"   Engineer"	""	NA	""	""	""	""	NA	NA	""	""	"Thales"	2009.2	"2009.8"	"   Software Engineering Intern"	"   France"	"Intel Corporation"	2010.3	"2014.4"	"   Network Software Engineer"	"   Ireland"	"C2 Labs"	2014.5	"2015.12"	"   Freelance Software Engineer"	"   France"	NA
"xxx"	"xxx"	"xxx"	"Experienced Electronics Professional"	"Columbia, South Carolina Area"	160	"South Carolina State University"	1999	"2002"	"   electrical engineering technology"	"   Bachelor of Science (BS)"	"Denmark Technical College"	1997	"1999"	"   Electromechanical Technology/Electromechanical Engineering Technology"	"   Associate&#39;s degree"	""	NA	NA	""	""	"US Army"	1991.6	"1996.10"	"   Radio/Communications Security Repairer"	""	"South Carolina State University"	2000.5	"2004.8"	"   Graduate Assistant/Lab Technician"	"   Orangeburg, SC"	"Doty Scientific"	2005.1	"2006.1"	"   Quality Assurance Technician/CNC Machine Operator"	"   Columbia, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"CIO  â  CTO  â  Product Management â  Global Applications Development â  Change Leadership â Cloud-Driven Digitalization"	"Greater New York City Area"	500	"University of Mumbai"	NA	""	""	"   Bachelor of Electrical Engineering, 1996"	""	NA	""	""	""	""	NA	NA	""	""	"Wilhelmsen group"	1998.9	"2000.3"	"   Project Manager"	"   Baltimore, MD"	"Wallenius Wilhelmsen Logistics"	2000.4	"2003.6"	"   Senior Development Manager, Information Systems &amp; Technology"	"   Woodcliff lake, NJ"	"Wallenius Wilhelmsen Logistics"	2003.1	"2008.6"	"   Regional Vice President of Information Systems &amp; Technology"	"   Edison and Woodcliff Lake, NJ"	NA
"xxx"	"xxx"	"xxx"	"Student at The University of British Columbia"	"Vancouver, British Columbia, Canada"	94	"The University of British Columbia"	2015	"2019"	"   Engineering"	""	"The University of British Columbia"	2015	"2020"	"   Integrated Engineering"	"   Engineer&#39;s degree"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Acute Care Nurse Practitioner at Columbia University Medical Center"	"New York, New York"	2	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"UCLA Health"	2008.1	"2015"	"   registered nurse"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Lecturer and Faculty Advisor at University of British Columbia, Faculty of Education"	"Burnaby, British Columbia, Canada"	363	"Simon Fraser University"	2006	"2015"	"   Mathematics Education"	"   Doctor of Philosophy (Ph.D.)"	"Simon Fraser University"	2000	"2004"	"   Mathematics Education"	"   M. Sc."	"The University of British Columbia / UBC"	1997	1998	"   Secondary Education and Teaching"	"   Bachelor of Education (BEd)"	"Collingwood School"	2000.9	"2006.7"	"   Mathematics Teacher"	""	"Math Potentials"	2000.9	"present"	"   Programs Coordinator and Instructor"	"   Metro Vancouver"	"Southpointe Academy"	2006	"present"	"   Mathematics Teacher"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Fortinet"	"Vancouver, Canada Area"	185	"The University of British Columbia / UBC"	2008	"2011"	"   Electrical Engineering"	"   Bachelor of applied science"	""	NA	""	""	""	""	NA	NA	""	""	"CanAssist"	2012.3	"2013.3"	"   iOS Developer"	"   Victoria, BC"	"Colligo"	2013.4	"2014.6"	"   Software Engineer"	""	"Intrahealth Canada Limited"	2014.6	"2015.11"	"   Software Developer"	""	NA
"xxx"	"xxx"	"xxx"	"CIO | Portfolio Manager | MBA | CFP"	"Portland, Oregon Area"	500	"Portland State University"	1999	"2001"	"   Finance"	"   MBA"	"New Mexico State University"	1991	"1996"	"   Electrical Engineering, Optics, Physics, Mathematics"	"   BS"	""	NA	NA	""	""	"Columbia Management"	2004.1	"2004.6"	"   Investment Quantitative Research Analyst"	"   Portland, Oregon Area"	"Columbia Management"	2004.6	"2008.2"	"   VP Investment Equity Research Analyst"	"   Portland, Oregon Area"	"Tripwire"	2012.11	"2013.7"	"   Sales Operations Analyst"	"   Portland, Oregon Area"	NA
"xxx"	"xxx"	"xxx"	"Lead Senior Performance Engineer II at Akamai Technologies"	"Greater Boston Area"	86	"Columbia University in the City of New York"	2010	"2011"	"   Computer Science"	"   Master of Science (M.S.)"	"Georgia Institute of Technology"	2002	"2006"	"   Electrical Engineering"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Raytheon"	2007.1	"2015.9"	"   Senior Software Engineer II"	""	"Akamai Technologies"	2015.1	"present"	"   Lead Senior Performance Engineer II"	"   Cambridge, MA"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Cofounder &amp; CEO at Sapien"	"Berkeley, California"	500	"University of California, Berkeley"	2013	"2016"	"   Engineering"	"   Bachelor of Science (BS)"	"Columbia University in the City of New York"	2011	"2011"	""	""	"Amador Valley High School"	2010	2013	""	"   High School Diploma"	"InMata Solutions Inc."	2011.6	"2012.8"	"   Accounting Intern"	"   Fremont"	"DiscoveRx"	2012.6	"2012.8"	"   Research and Development Intern"	"   Fremont"	"EMC"	2014.6	"2014.9"	"   Web Developer Intern"	"   Santa Clara, CA"	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineer, EIT"	"Houston, Texas"	88	"University of Texas at Tyler"	2013	"2015"	"   Electrical Engineering"	"   Bachelor&#39;s degree"	"The University of Texas at Austin"	2007	"2011"	"   Biology"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Osha Liang LLP"	2015.3	"2016.3"	"   Patent Engineer"	"   Houston, Texas Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Manager, Image Analysis at Roche Tissue Diagnostics"	"San Francisco Bay Area"	443	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"BC Cancer Research Center"	2005	"2012"	"   Research Assistant (concurrent with PhD program)"	""	"STEMCELL Technologies"	2013.3	"2015.8"	"   Research Engineer"	"   Vancouver, Canada Area"	"Ventana Medical Systems"	2015.9	"2016.8"	"   Imaging Scientist"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Senior I &amp; C Engineer at Black &amp; Veatch"	"Greater Denver Area"	269	"University of Missouri-Columbia"	1996	"2001"	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BS)"	"University of Missouri-Columbia"	1996	"2001"	"   Electrical and Computer Engineering"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"Sega Inc"	2002.1	"2007.6"	"   Electrical Engineer"	"   Kansas City Area"	"Ameren"	2005.11	"2007.6"	"   Project Eng - Power Gen I&amp;C"	"   Greater St. Louis Area"	"CH2MHILL"	2007.7	"2014.9"	"   I&amp;C Engineer"	"   Greater Denver Area"	NA
"xxx"	"xxx"	"xxx"	"Medical Student"	"New York, New York"	500	"Columbia University - Columbia Business School"	2013	"2014"	"   Innovation and Entrepreneurship"	"   Master of Business Administration (MBA)"	"Columbia University in the City of New York"	2010	"2016"	"   Biology"	"   Bachelor of Arts (BA)"	""	NA	NA	""	""	"World Biotechnology"	2013.12	"present"	"   Founder and Advisor"	"   Greater New York City Area"	"Dinescu &amp; Dinescu Organics"	2014.8	"present"	"   Founder and Advisor"	"   Greater New York City Area"	"Westbridge Academy"	2015.7	"present"	"   Keynote Speaker"	"   Bloomfield, NJ"	NA
"xxx"	"xxx"	"xxx"	"Product Manager at Lucid Vision Labs, Inc."	"Vancouver, Canada Area"	500	"The University of British Columbia"	2016	"2018"	"   Product &amp; Service Management"	"   Master of Business Administration (M.B.A.)"	"The University of British Columbia"	2006	"2011"	"   Engineering Physics - Mechatronics"	"   Bachelor of Applied Science"	""	NA	NA	""	""	"Point Grey Research"	2013.1	"2013.8"	"   China Support Team Lead"	"   Richmond BC"	"Point Grey Research, Inc."	2013.9	"2015.5"	"   Technical Support Supervisor"	"   Richmond BC"	"Point Grey"	2015.5	"2016.8"	"   Support Team Manager"	"   Richmond BC Canada"	NA
"xxx"	"xxx"	"xxx"	"Head of Business Development"	"Cape Town Area, South Africa"	500	"Columbia University - Columbia Business School"	2014	"2014"	""	"   Driving Strategic Impact"	"Columbia Business School"	2012	"2012"	""	"   Negotiation and Decision Making Strategies"	"Foundation Center"	2010	2010	"   Fundraising Strategies"	"   Grantseeker&#39;s Institute"	"Freelance"	2014.1	"2015.5"	"   Strategy, Fundraising, Business Development Advisor"	"   Ethiopia"	"vRemind"	2015.2	"present"	"   Advisory Board Member"	"   Hyderabad Area, India"	"SkyeHi Ltd"	2015.6	"present"	"   Member of the Board"	"   Kenya"	NA
"xxx"	"xxx"	"xxx"	"Field Engineer"	"Chillicothe, Ohio"	27	"University of Dayton"	2003	"2008"	"   Electrical Engineering Technologies/Technicians"	"   Bachelor of Science (BS)"	""	NA	""	""	""	""	NA	NA	""	""	"University of Dayton Research Institute"	2008.8	"2013.9"	"   Electrical Engineer"	"   Dayton, Ohio Area"	"NiSource"	2013.1	"2015.6"	"   Field Engineer"	"   Chillicothe, Ohio Area"	"Columbia Gas of Ohio"	2015	"present"	"   Construction Coordinator"	""	NA
"xxx"	"xxx"	"xxx"	"CEO at ESK Enterprises"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2004	"2008"	"   Applied Mathematics"	"   BS"	""	NA	""	""	""	""	NA	NA	""	""	"inviCRO, LLC"	2008.5	"2010.12"	"   Image Analyst"	""	"BuzzFeed"	2010.7	"2012.12"	"   Data Scientist"	"   New York"	"BuzzFeed"	2013.1	"2015.3"	"   Director, Data Science"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Managing Editor at Feast Magazine"	"Greater St. Louis Area"	475	"New York University"	2011	"2012"	"   Magazine Writing"	"   Master of Arts"	"Sciences Po"	2010	"2010"	"   Journalism"	""	"University of Missouri-Columbia"	2007	2011	"   Magazine Journalism"	"   Bachelor of Journalism"	"ELLE Magazine"	2012.8	"2012.12"	"   Features intern"	"   Greater New York City Area"	"Complex Media"	2013.1	"2015.5"	"   Contributing Writer"	""	"IBT Media"	2013.3	"2013.6"	"   Contributing writer"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Engineer | Entrepreneur"	"San Francisco Bay Area"	500	"University of California, Berkeley, Haas School of Business"	2013	"2015"	""	"   Executive Education in Business Management, Entrepreneurship"	"Columbia University in the City of New York"	NA	""	"   Ph.D. Candidate in Electrical Engineering and Bioinformatics"	""	""	NA	NA	""	""	"Panavision"	2004	"2006"	"   Engineering Project Manager"	"   Rochester, New York Area"	"IDT"	2006	"2011"	"   Senior Engineering Manager"	"   San Francisco Bay Area"	"Toshiba"	2011	"2015"	"   Technical Marketing Manager"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Group Managing Director at Aalto EE &amp; Professor of Practice at Aalto University School of Business &amp; Board Activist"	"Helsinki Area, Finland"	500	"Columbia Business School"	2009	"2009"	"   Executive Leadership"	"   Part of EMBA"	"London Business School"	2008	"2010"	"   Business administration"	"   Executive MBA"	"University of Helsinki"	2003	2006	"   Sociology, Social psychology, Business administration &amp; administrative sciences"	"   Ph.D. / D.Soc.Sc."	"Aalto Executive Education Academy Pte Ltd"	2012.9	"present"	"   Company Director &amp; Member of the Board"	"   Singapore"	"Verohallinto - Finnish Tax Administration"	2015.4	"present"	"   Member of the Advisory Board"	"   Helsinki Area, Finland"	"A-lehdet Oy"	2016.6	"present"	"   Member of the Board of Directors"	"   Helsinki, Southern Finland, Finland"	NA
"xxx"	"xxx"	"xxx"	"MD/MBA passionate about the intersection of healthcare and technology"	"San Francisco, California"	457	"Arizona State University, W.P. Carey School of Business"	2012	"2013"	""	"   Master of Business Administration (M.B.A.)"	"Mayo Clinic College of Medicine"	2010	"2015"	""	"   Doctor of Medicine (M.D.)"	"Arizona State University, Ira A. Fulton Schools of Engineering"	2005	2010	"   Electrical Engineering, Pre-Med"	"   Bachelor of Science"	"ScholarLocker.com"	2011.8	"2012.6"	"   Co-Founder of Mayo Medical School Chapter"	"   Rochester, MN"	"Minnesota Medical Association"	2014.1	"2014.12"	"   MSS Representative on the Health Care Access, Financing, and Delivery Policy Committee"	"   Minneapolis, MN"	"Mayo Clinic College of Medicine"	2014.9	"2015.5"	"   Student Representative on the Medical School Advisory Committee"	"   Rochester, MN"	NA
"xxx"	"xxx"	"xxx"	"Options Trader. Data Scientist. Software Engineer."	"Greater Chicago Area"	500	"United States Naval Academy"	NA	""	"   Electrical and Electronics Engineering"	""	"Columbia Engineering"	NA	"2009"	"   Operations Research, Financial Engineering"	"   MS"	""	NA	NA	""	""	"Karman Line Capital"	2012.12	"2017.12"	"   Quantitative Researcher / Chief Technology Officer"	"   Greater Chicago Area"	"Tribe.do"	2014.11	"2016.10"	"   Co-Founder / Chief Technology Officer"	"   Greater Chicago Area"	"FindTraderIM.com"	2014.4	"2014.12"	"   Founder / Chief Technology Officer"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Attorney"	"Washington, District Of Columbia"	211	"University of Iowa College of Law"	2012	"2015"	""	"   Juris Doctor (J.D.)"	"SUNY at Buffalo"	2008	"2012"	"   Electrical Engineering"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"ITT"	2011.6	"2011.8"	"   Intern"	""	"Steptoe &amp; Johnson LLP"	2013.5	"2013.7"	"   Summer Associate"	""	"Fish &amp; Richardson P.C."	2014.5	"2014.7"	"   Summer Associate"	"   Redwood City, CA"	NA
"xxx"	"xxx"	"xxx"	"Freelance iOS Developer - Available now"	"London, Greater London, United Kingdom"	500	"Saint George&#39;s Church of England School"	2000	"2005"	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Freelance"	2012.4	"present"	"   Freelance iOS Developer. Available Now. ï£¿ iPhone, iPad &amp; TV apps. Swift."	"   London, United Kingdom"	"Burberry"	2015.11	"2016.2"	"   Freelance iOS Developer (Swift)"	"   London, United Kingdom"	"Elbi Digital"	2015.5	"2015.11"	"   Freelance iOS Developer (Objective-C + Swift)"	"   London, United Kingdom"	NA
"xxx"	"xxx"	"xxx"	"Managing Partner at J. Aichele Consulting, LLC"	"Denver, Colorado"	500	"University of Colorado Denver"	1997	"1999"	"   Finance"	"   Masters"	"California State University-Sacramento"	1989	"1991"	"   Finance"	""	"California Polytechnic State University-San Luis Obispo"	1988	1994	"   Finance"	"   Bachelors"	"J. Aichele Consulting"	2004	"present"	"   Interim CFO Consultant / Owner"	""	"Allocade"	2011.12	"2016.2"	"   Consulting CFO"	"   Menlo Park"	"Stack Plastics, Inc."	2011.4	"2014.8"	"   Consulting CFO"	"   Menlo Park, CA"	NA
"xxx"	"xxx"	"xxx"	"Machine Learning Undergraduate Researcher / Student at USC"	"Los Angeles, California"	471	"University of Southern California"	2017	"2018"	"   Computer Science"	"   Master of Science (MS)"	"University of Southern California"	2014	"2018"	"   Computer Science"	"   Bachelorâs Degree"	"Monta Vista High School"	2010	2014	""	""	"USC Viterbi School of Engineering"	2016.8	"present"	"   CSCI 270 Course Producer"	"   Greater Los Angeles Area"	"USC Viterbi School of Engineering"	2017.2	"2017.8"	"   Undergraduate Research Intern"	"   Greater Los Angeles Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Head of Fixed Income Execution at Bridgewater Associates"	"New York, New York"	500	"Columbia University - Columbia Business School"	2014	"2016"	""	"   Master of Business Administration (M.B.A.)"	"Massachusetts Institute of Technology - Sloan School of Management"	2004	"2008"	"   Management Science - Finance Concentration"	"   B.S."	"Massachusetts Institute of Technology"	2004	2008	"   Electrical Engineering and Computer Science (6-2)"	"   B.S."	"Angel Investor"	2013.4	"present"	"   Investor"	""	"NextGen Venture Partners"	2015.11	"present"	"   Venture Partner"	"   Greater New York City Area"	"Morgan Stanley"	2015.3	"2016.7"	"   US Credit COO, Vice President"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Display Architect at Apple"	"Cupertino, California"	466	"Columbia University in the City of New York"	2005	"2007"	"   Electrical Engineering"	"   Master of Science"	""	NA	""	""	""	""	NA	NA	""	""	"Columbia University"	2006.6	"2007.3"	"   Research Assistant"	""	"Marvell Semiconductor"	2007.6	"2013.8"	"   Senior Staff Analog Design Engineer"	"   Santa Clara"	"Apple"	2013.8	"present"	"   Principal Display Electrical Engineer"	"   Cupertino"	NA
"xxx"	"xxx"	"xxx"	"Software Engineering Intern at Zendesk"	"San Francisco Bay Area"	192	"University of California, Berkeley"	2014	"2018"	"   Electrical Engineering and Computer Science and Linguistics"	"   Bachelor of Science (B.S.), Engineering"	""	NA	""	""	""	""	NA	NA	""	""	"TEOCO"	2013.7	"2013.8"	"   Production Operations Intern"	"   Fairfax, VA"	"TEOCO"	2014.7	"2014.8"	"   Global Operations Intern"	"   Fairfax, VA"	"TEOCO"	2015.5	"2015.8"	"   Production Operations Intern"	"   Fairfax, VA"	NA
