"xxx"	"xxx"	"xxx"	"UBC BCom 2018  //  KPMG Campus Ambassador"	"Canada"	454	"The University of British Columbia"	2014	"2018"	"   Accounting"	"   Bachelor of Commerce (BCom)"	""	NA	""	""	""	""	NA	NA	""	""	"UBC Accounting Club"	2016.4	"present"	"   Visual Media Director"	"   Vancouver, BC"	"KPMG"	2017.1	"present"	"   Campus Ambassador"	"   Vancouver, British Columbia, Canada"	"AMS of UBC Vancouver"	2017.5	"2017.9"	"   Financial Analyst"	""	NA
"xxx"	"xxx"	"xxx"	"Chief Information Security Officer at The Home Depot"	"Atlanta, Georgia"	500	"The Wharton School"	2010	"2012"	"   Education (Decision Science) "	"   Master of Science (M.S.)"	"Harvard Business School"	2009	"2010"	"   Business Administration"	"   P.L.D."	"University of Oklahoma"	1998	2001	"   Management Information Systems"	"   Bachelor of Business Administration (B.B.A.)"	"Visa"	2011.8	"2014.8"	"   Vice President, Global Information Security"	"   San Francisco Bay Area"	"Time Warner Inc."	2014.8	"2015.3"	"   Chief Information Security Officer"	"   New York, NY"	"The Home Depot"	2015.4	"present"	"   Chief Information Security Officer"	"   Atlanta, GA"	NA
"xxx"	"xxx"	"xxx"	"Graduate student, Master of Science in Operations Research"	"Roseland, New Jersey"	98	"Columbia University in the City of New York"	2017	"2018"	"   Operations Research"	"   Master of Science - MS"	"Kean University"	2013	"2016"	"   Mathematical Sciences and Economics, minor in Accounting"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Taylor Financial Group"	2015.1	"2015.12"	"   Intern"	"   Franklin lakes, NJ"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Investment Banking Associate at Moelis &amp; Company"	"Greater New York City Area"	500	"Columbia Business School"	2015	"2017"	"   Finance and Economics"	"   Master of Business Administration (M.B.A.)"	"Indiana University - Kelley School of Business"	2008	"2012"	"   Finance"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"Mongolia International Capital Corporation"	2011.6	"2011.7"	"   Investment Banking Summer Analyst"	"   Central Tower Suite 912, Ulaanbaatar Mongolia"	"Bank of Mongolia"	2012.6	"2015.5"	"   Portfolio Manager / Investment Officer"	"   Baga toiruu-3, 15160, Ulaanbaatar-46, Mongolia"	"Moelis &amp; Company"	2016.6	"2016.8"	"   Investment Banking Summer Associate"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"CPA Practice"	"Columbia, South Carolina Area"	452	"Clemson University"	1977	"1981"	"   Accounting"	"   BS"	""	NA	""	""	""	""	NA	NA	""	""	"David J. Watkins II, CPA"	2007.1	"present"	"   Owner"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Founder, Candour &amp; Author: &#92;"	"Seattle, Washington"	500	"Harvard Business School"	2017	"2017"	""	"   Young American Leaders Program (YALP)"	"Columbia University in the City of New York"	2009	"2010"	"   Journalism"	"   MS"	""	NA	NA	""	""	"The Wall Street Journal"	2015.1	"present"	"   Contributing Writer"	""	"The Establishment"	2015.9	"present"	"   Founding Contributing Editor"	""	"University of Washington"	2015.9	"present"	"   Adjunct Faculty/Instructor"	"   Greater Seattle Area"	NA
"xxx"	"xxx"	"xxx"	"Conscious Growth, Purposeful Innovation, Strategic Transformation"	"Victoria, British Columbia, Canada"	500	"Royal Roads University"	1998	"2002"	"   Leadership and Training"	"   Masters"	"Vancouver Community College"	1996	"1996"	"   Curriculum and Instruction for Non Traditional Subject Matter"	"   Provincial Instructors Diploma"	"Camosun College"	1995	1996	"   Entrepreneurial and Small Business Operations"	"   Enteprise Development Certificate"	"How Creative Inc."	2006.9	"present"	"   Managing Partner"	"   Victoria"	"VIATeC"	2012.9	"present"	"   Past Chair, Member Board of Directors"	"   Victoria, BC"	"Royal Roads University"	2014.5	"present"	"   Associate Faculty - Strategy"	"   Victoria, BC"	NA
"xxx"	"xxx"	"xxx"	"Co-Founder at Hodges Marketing Solutions"	"Indianapolis, Indiana Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Influence &amp; Co."	2012.6	"2013.7"	"   Director of Web Development"	"   Columbia, Missouri Area"	"Influence &amp; Co."	2013.7	"2014.10"	"   Brand Strategist"	"   Columbia, Missouri Area"	"Influence &amp; Co."	2014.1	"2015.7"	"   Inbound Marketing Specialist"	"   Columbia, Missouri Area"	NA
"xxx"	"xxx"	"xxx"	"Art Director, Graphic Designer for Smite and Paladins Latin America at Level Up Games"	"BogotÃ¡, BogotÃ¡ D.C. Department, Colombia"	500	"Blank 39"	2015	"2015"	"   Illustration"	""	"Universidad Nacional de Colombia"	2008	"2013"	"   DiseÃ±o grÃ¡fico"	"   Graphic Designer"	"Universidad Distrital Francisco JosÃ© de Caldas"	2003	2007	"   IngenierÃ­a de sistemas"	"   Computer engineering"	"Wacom Americas"	2013	"present"	"   Wacom influencer"	"   Colombia"	"Level Up! Games HispanoamÃ©rica"	2013.11	"2015.9"	"   Graphic Designer and Illustrator"	"   BogotÃ¡, Colombia"	"Neutrino Gaming"	2015.1	"2015.12"	"   Concept Artist"	"   Louisville, Kentucky Area (Freelance)"	NA
"xxx"	"xxx"	"xxx"	"General Manager - Sincerely Yours, INC."	"Columbia, South Carolina Area"	500	"USC-Aiken"	1996	"1997"	"   General Studies"	""	"Spartanburg Methodist College"	1995	"1996"	"   Physical Education"	""	""	NA	NA	""	""	"Columbia, SC"	2006.1	"present"	"   Youth Baseball Coach"	""	"Welcome To The Big Leagues Baseball Academy"	2011.1	"2013.2"	"   Director of Travel Baseball  &amp; Softball Team Operations"	""	"Stars And Stripes Sports"	2011.1	"2016.8"	"   Asst. National Director"	"   Columbia, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Co-Founder at Brat"	"New York, New York"	500	"Columbia University - Graduate School of Journalism"	2008	"2009"	"   Journalism"	"   Master of Arts (M.A.)"	"Cornell University"	2004	"2008"	"   Government"	"   BS"	""	NA	NA	""	""	"Kingfish Labs, Inc."	2011.6	"2012.9"	"   Co-Founder"	""	"BuzzFeed"	2012.12	"2013.8"	"   Contributing Editor"	"   New York, NY"	"Niche"	2013.8	"2015.1"	"   Co-Founder"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Coach and Trainer at AgileSpin"	"Colombia"	500	"Universidad de Los Andes"	1999	"2001"	"   Software Engineering"	"   MSc in Computer Science"	"Universidad del Valle (CO)"	1992	"1998"	"   Computation"	"   Computer Science Engineer"	""	NA	NA	""	""	"Iwoka Source Ltda"	2007.6	"2012.6"	"   Agile Software Development Consultant"	""	"Agiles Colombia"	2009.6	"present"	"   Co-Founder, Speaker, Facilitador"	"   Colombia"	"AgileSpin"	2010.7	"present"	"   Founder, Agile Mentor &amp;Coach"	"   Bogota"	NA
"xxx"	"xxx"	"xxx"	"General Counsel at National Security Agency"	"Washington D.C. Metro Area"	293	"Columbia University in the City of New York"	1973	"1976"	"   Law"	"   J.D."	""	NA	""	""	""	""	NA	NA	""	""	"Milbank, Tweed, Hadley &amp; McCloy LLP"	1976.9	"2015.6"	"   Partner"	""	"District of Columbia Water and Sewer Authority"	2001.1	"2007.5"	"   Chairman"	""	"National Infrastructure Advisory Council"	2011.9	"2015.8"	"   Member"	"   Washington, DC"	NA
"xxx"	"xxx"	"xxx"	"Solar Cookers International&#39;s main representative at the United Nations"	"Greater New York City Area"	416	"University of North Texas"	1987	"2000"	"   Physics"	"   B.S., M.S., Ph.D."	""	NA	""	""	""	""	NA	NA	""	""	"Columbia University Medical Center"	2000.8	"2016.5"	"   Associate Research Scientist"	"   RARAF, Nevis Laboratory, Irvington, NY"	"One Earth Designs"	2015.3	"2016.5"	"   Director of New Markets Development"	""	"Hudson River Museum"	2015.9	"2015.12"	"   Scientist-in-Residence"	"   Yonkers, NY"	NA
"xxx"	"xxx"	"xxx"	"JPMC"	"Greater New York City Area"	175	"Columbia University in the City of New York"	2011	"2013"	"   Technology Management"	"   Executive Masters of Science"	""	NA	""	""	""	""	NA	NA	""	""	"MetLife"	2003.1	"2007.9"	"   Developer"	""	"Goldman Sachs"	2008.1	"2012.7"	"   Technology Lead"	""	"Capco"	2012.7	"2014.9"	"   Management Consultant"	""	NA
"xxx"	"xxx"	"xxx"	"President &amp; CEO at Lions Gate International | Corporate Director"	"Canada"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Vancouver Board of Trade"	2012.6	"2016.5"	"   Member, Board of Directors"	""	"Lions Gate International"	2014.1	"present"	"   President &amp; CEO"	""	"Environment and Climate Change Canada"	2017.5	"present"	"   Member, External Audit Committee"	""	NA
"xxx"	"xxx"	"xxx"	"Principal Consultant &amp; CEO at the Think Healthy Group"	"Washington, District Of Columbia"	500	"The Ohio State University"	2007	"2010"	"   Food Science"	"   PhD"	"University of Kentucky"	2002	"2005"	"   Food Science and Technology"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"National Osteoporosis Foundation"	2013.7	"present"	"   Senior Director, Science Policy and Government Relations"	"   Washington D.C. Metro Area"	"National Bone Health Alliance"	2013.7	"present"	"   Senior Director, Scientific Programs"	"   Washington D.C. Metro Area"	"Dr. Taylor Wallace - Food &amp; Nutrition Blog"	2014.1	"present"	"   Blogger and Media Coorespondant"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"FinTech and Capital Markets | @Addepar @ColumbiaMBA @GS"	"Greater New York City Area"	500	"Columbia | SIPA"	2012	"2013"	"   International Relations and Affairs"	"   Master&#39;s degree"	"Northwestern University"	NA	""	"   Economics"	"   B.A."	""	NA	NA	""	""	"Columbia Business School"	2011	"2013"	"   MBA Student"	"   New York, NY"	"Columbia | SIPA"	2012	"2013"	"   Masters Student"	"   New York, NY"	"Addepar"	2013.11	"2015.4"	"   Deployment Manager"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Lecturer in Business  at Columbia College SC"	"Columbia, South Carolina Area"	287	"Columbia College (SC)"	2014	"2014"	"   Leadershift: Women&#39;s leadership in high gear"	""	"University of South Carolina - Darla Moore School of Business"	2000	"2004"	"   MBA"	"   Master of Business Administration (M.B.A.)"	"University of Southampton"	1984	1987	"   Chemistry with computer science"	"   Bachelor&#39;s Degree"	"MENA Charities"	2003	"2012"	"   Founder/Director"	"   Columbia SC"	"Carolina Children&#39;s Home"	2012	"2012"	"   Business Analyst"	"   Cloumbia SC"	"It&#39;s Just Lunch"	2013	"2015.12"	"   Consultant"	"   Columbia, SC"	NA
"xxx"	"xxx"	"xxx"	"Chief Executive Officer - North America at Accenture"	"Bethesda, Maryland"	154	"Columbia University Law School"	1990	"1992"	"   Law"	"   Juris Doctor (J.D.)"	"Claremont McKenna College"	1985	"1989"	"   International Relations"	"   Bachelorâs Degree"	""	NA	NA	""	""	"Cravath, Swaine &amp; Moore LLP"	1992.11	"2010.2"	"   Partner (from 2000)"	"   New York, New York, and stints in Hong Kong (1994 to 1996; 2001 to 2002)"	"Accenture"	2010.3	"2015.5"	"   General Counsel, Chief Compliance Officer, Corporate Secretary"	"   Greater DC Metro Area with primary office in Arlington, VA"	"Accenture"	2015.6	"present"	"   Chief Executive Officer--North America"	"   Greater DC metro area with primary office in Arlington, Virginia"	NA
"xxx"	"xxx"	"xxx"	"Director of Community Development at City of Salem, Oregon"	"Salem, Oregon"	477	"Clemson University"	2002	"2005"	"   Land Use Planning and Management/Development"	"   Master&#39;s of City and Regional Planning"	"Tennessee Technological University"	1997	"2002"	"   Secondary Education and Teaching"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Greenville County Planning Department"	2005.8	"2010.1"	"   Principal Planner"	"   Greenville, South Carolina"	"City of Columbia, Tennessee"	2010.1	"2012.2"	"   Planning Director"	""	"City of Columbia, Tennessee"	2012.2	"2014.3"	"   Director of Development Services"	""	NA
"xxx"	"xxx"	"xxx"	"Director of Business Development &amp; Strategic Partnerships at SoFi"	"Greater New York City Area"	500	"St Francis Prep"	NA	""	""	""	"Columbia Business School"	1989	"1990"	"   Marketing, Operations"	"   MBA"	""	NA	NA	""	""	"Towers Watson (formerly Watson Wyatt)"	2001.1	"2011.9"	"   Global Account Director &amp; Sales/Business Development Leader"	"   Greater New York City Area"	"Towers Watson"	2011.6	"2014.10"	"   Head of Business Development, Americas, Towers Watson Investment"	"   New York, NY"	"Highnote Foundry"	2014.1	"2015.9"	"   Strategy and Business Development Leader"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"M.S Candidate At Columbia University | Strategic Communication"	"New York, New York"	149	"Columbia University in the City of New York"	NA	""	"   Strategic Communication"	"   Master of Science - MS"	""	NA	""	""	""	""	NA	NA	""	""	"IDC Herzliya"	2015.6	"2016.12"	"   Registration advisor"	"   Herzliya Area, Israel"	"Spark.com"	2016.6	"2016.12"	"   Marketing Analyst"	"   Tel Aviv Area, Israel"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Chairman of the Mid-Atlantic Region and Head of Corporate Responsibility, JPMorgan Chase &amp; Co."	"Washington, District Of Columbia"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"U.S. Department of Commerce"	1996	"1997"	"   Chief of Staff and Chief Operating Officer"	"   Washington D.C. Metro Area"	"Office of the United States Trade Representative"	1997	"2000"	"   U.S. Special Trade Ambassador, Executive Office of the President"	"   Washington D.C. Metro Area"	"Mayer Brown"	2000	"2008"	"   Partner; Chairman, Government and Global Trade Practice; Managing Partner of Washington, D.C. office"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist, CKM Advisors  | Co-founder &amp; CEO, VScan"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2017"	"   Electrical and Electronics Engineering"	"   Master&#39;s degree"	"Birla Institute of Technology and Science"	2009	"2013"	"   Electrical and Electronics Engineering"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"ST-Ericsson"	2013.1	"2013.6"	"   Test Development Intern"	"   Bengaluru Area, India"	"National Instruments India"	2013.7	"2015.7"	"   Applications Engineer"	"   Bangalore"	"Columbia University in the City of New York"	2015.12	"2016.8"	"   Graduate Teaching Assistant, Internet of Things: Cloud Computing &amp; Data Analytics"	"   Department of Electrical Engineering"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist, PhD"	"Vancouver, Canada Area"	500	"The Data Incubator"	2015	"2015"	"   Data Science"	"   Fellow"	"The University of British Columbia"	2010	"2011"	"   Statistics"	"   MSc Courses"	"The University of British Columbia"	2008	2015	"   Physics (numerical relativity)"	"   PhD"	"UBC"	2008.9	"2015.4"	"   PhD in Numerical Relativity"	"   Vancouver, BC"	"Best Live Real Estate, Inc."	2012.1	"2015.8"	"   Partner and Data Analyst"	"   Orlando, Florida Area"	"Thoughtexchange"	2015.12	"2016.3"	"   Research Engineer"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"T.H. Graham &amp; Associates, LLC"	"Washington D.C. Metro Area"	500	"University of Tampa"	1978	"1982"	"   Business Administration and Management, General"	"   Bachelor of Science"	"University of Tampa"	1978	"1982"	"   Business"	"   BA"	""	NA	NA	""	""	"Old Line Bancshares, Inc."	2013.11	"present"	"   Board Director"	"   Bowie, MD"	"T.H. Graham &amp; Associates, LLC"	2016.7	"present"	"   Strategy Consultant"	""	"Prince George&#39;s County Board of License Commissioners"	2017.7	"present"	"   Chairman"	""	NA
"xxx"	"xxx"	"xxx"	"Bachelor of Arts degree in Leadership - Trinity Western University"	"Vancouver, British Columbia, Canada"	2	"Trinity Western University"	2015	"2017"	"   Leadership and Sociology"	"   Bachelor&#39;s degree "	"The University of British Columbia"	1980	"1988"	"   Sociology"	"   Bachelor&#39;s"	"York House School for Girls"	1979	1980	""	"   High School Diploma"	"Panalpina"	1988.8	"1990.9"	"   Junior Customs Rater"	"   Downtown and Airport office"	"Vancouver General Hospital"	1992.2	"present"	"   Communications Specialist/Operator"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Design thinking innovation development expert."	"Greater Seattle Area"	500	"Stanford University"	2014	"2015"	"   Innovation and Entrepreneurship"	"   Graduate Certificate"	"Baker University"	2003	"2005"	"   Physics"	"   BS"	""	NA	NA	""	""	"Zodiac Aerospace"	2008	"2011"	"   Senior Customer Engineer"	"   Oxygen Systems Division"	"Zodiac Aerospace"	2011	"2013"	"   Business Development Manager"	"   Oxygen Systems Division"	"Zodiac Aerospace"	2013	"2017"	"   Director of Innovation &amp; Business Development"	"   Zodiac Cabin &amp; Cockpit Systems"	NA
"xxx"	"xxx"	"xxx"	"President, Advisory Council, Post Conflict Research Center, Sarajevo, Bosnia and Herzegovina"	"New York, New York"	500	"Columbia University in the City of New York"	2000	"2007"	"   Human Rights and East Central Europe"	"   MA"	"Central Michigan University"	1979	"1982"	"   Journalism and Political Science"	"   BAA"	"Cardinal Ritter High School"	1968	1972	"   History, Government, Journalism"	"   High School"	"Columbia University Harriman Institute"	2008	"present"	"   Adjunct Assistant Professor of International and Public Affairs"	"   New York City"	"GetEQUAL"	2011.9	"2016.6"	"   Member, Board of Directors"	"   Washington D.C. Metro Area"	"The Graduate Center, City University of New York (CUNY)"	2013.1	"present"	"   Director of Media Relations, Spokesperson"	"   New York City"	NA
"xxx"	"xxx"	"xxx"	"Managing Partner at EVC Ventures"	"Chicago, Illinois"	500	"Columbia University in the City of New York"	1999	"2003"	"   Anthropology"	"   BA"	""	NA	""	""	""	""	NA	NA	""	""	"Campus Consortium"	2003.6	"present"	"   Founder &amp; Chairman"	""	"@Unifyed"	2013.3	"present"	"   Founder &amp; Chairman of the Board of Directors"	"   Greater Chicago Area"	"EVC Ventures"	2014.12	"present"	"   Managing Partner"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Moda"	"Colombia"	43	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Jane Software Inc."	"Vancouver, British Columbia, Canada"	268	"University of California, Santa Barbara"	NA	"2004"	"   Ecology &amp; Marine Biology"	"   Bachelor&#39;s Degree"	"Montana State University-Bozeman"	NA	"2009"	"   History"	"   Master&#39;s Degree"	"The University of British Columbia"	NA	2015	"   History"	"   Doctor of Philosophy (Ph.D.)"	"Arizona State University"	1996	"2000"	"   Science Writer &amp; Field Manager"	"   United States"	"Montana State University"	2005.12	"2007.7"	"   Business Writer/Program Coordinator"	"   Bozeman, Montana"	"The University of British Columbia"	2009.9	"2016.1"	"   Writer, Editor &amp; Historian"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	" Executive Producer of &#92;"	"Greater New York City Area"	500	"Barnard College, Columbia University"	1984	"1988"	"   History"	"   BA"	""	NA	""	""	""	""	NA	NA	""	""	"Ashoka Changemakers"	2008.9	"2013.4"	"   Consulting Editor"	""	"Columbia University  Graduate School of Journalism"	2011.1	"2013.5"	"   Adjunct Assistant Professor"	""	"SchoolWiseNYC"	2011.1	"2017.8"	"   Founder and CEO"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"WRF Data Science Assistant Professor at University of Washington"	"Seattle, Washington"	500	"University of Washington"	2004	"2010"	"   Mathematics"	"   PhD"	"University of Washington"	2004	"2010"	"   Statistics"	"   M.Sc."	""	NA	NA	""	""	"University of Washington"	2004.9	"2010.8"	"   Research/Teaching Assistant"	"   Greater Seattle Area"	"The University of British Columbia"	2010.9	"2012.12"	"   Postdoctoral Fellow"	""	"IBM"	2013.1	"2015.8"	"   Research Staff Member"	"   Yorktown Heights"	NA
"xxx"	"xxx"	"xxx"	"Morgan Stanley-Managing Director"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	NA	"1991"	""	"   Master of Business Administration (MBA)"	"Harvard University"	NA	"1987"	""	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Alex Brown and Sons"	1987	"1989"	"   Analyst- Mergers &amp; Acquisitions"	""	"Morgan Stanley"	1990	"2015.11"	"   Managing Director: Co-Head of Global Capital Markets"	""	"Morgan Stanley"	2015.1	"present"	"   Managing Director: Head of Asset Management"	""	NA
"xxx"	"xxx"	"xxx"	"Audit Assistant at Deloitte"	"Philadelphia, Pennsylvania"	477	"College of Charleston"	2016	"2017"	"   Accounting"	"   Master of Science (M.S.)"	"University of South Carolina-Columbia"	2013	"2016"	"   Accounting"	"   Bachelor of Science (B.S.)"	"The Hun School of Princeton"	2005	2012	""	""	"Comcast SportsNet Philadelphia"	2014.5	"2014.8"	"   Ad Sales Intern"	"   Greater Philadelphia Area"	"University of South Carolina"	2014.9	"2015.1"	"   Academic Tutor"	"   The Dodie Anderson Academic Enrichment Center"	"TD"	2015.5	"2015.8"	"   Internal Audit Intern"	"   Mt. Laurel, NJ"	NA
"xxx"	"xxx"	"xxx"	"Dean at LIU Brooklyn School of Business, Public Administration, and Information Sciences"	"Greater New York City Area"	500	"Columbia Business School"	1975	"1980"	""	""	""	NA	""	""	""	""	NA	NA	""	""	"CUNY-Baruch (Zicklin School of Business)"	1992	"2015"	"   Professor, Management Department Chair"	""	"Baruch College"	1992.1	"2015.8"	"   Lawrence N. Field Professor of Entrepreneurship"	""	"LIU Brooklyn, School of Business, Public Administration, and Information Sciences"	2015.8	"present"	"   Dean"	"   Brooklyn, New York"	NA
"xxx"	"xxx"	"xxx"	"Content Manager at Monstercat | Social Media Strategist | Marketing | Copywriter | SEO | Public Speaker"	"Vancouver, British Columbia, Canada"	500	"British Columbia Institute of Technology"	2013	"2015"	"   School of Business"	"   Marketing Management - Communications"	"The University of British Columbia"	2002	"2004"	"   Secondary Education and Teaching"	"   Bachelor of Education (BEd)"	"The University of British Columbia"	1998	2002	"   History and Sociology"	"   Bachelor of Arts (BA)"	"Charity and Fundraising Events"	2006.1	"2015.1"	"   Emcee/ Speaker"	"   Vancouver, British Columbia"	"Online Marketing"	2011.1	"2015.1"	"   Web Design and SEO"	"   Vancouver, British Columbia"	"BCITMA"	2013.9	"2015.5"	"   Web Developer and Social Media Coordinator"	"   Burnaby, B.C."	NA
"xxx"	"xxx"	"xxx"	"President at Tough Mudder Inc"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	2008	"2009"	""	"   MBA"	""	NA	""	""	""	""	NA	NA	""	""	"Getzler Henrich &amp; Associates"	2009.6	"2012.10"	"   Consultant"	""	"Tough Mudder, LLC"	2012.1	"2013.12"	"   COO"	"   Brooklyn"	"Tough Mudder Inc"	2013.1	"2018.1"	"   CFO"	"   Brooklyn"	NA
"xxx"	"xxx"	"xxx"	"Stanford Graduate Fellow, Digital Humanities Fellow"	"San Francisco Bay Area"	500	"Stanford University"	2014	"2019"	"   Political Communication and Media Studies"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University - School of International and Public Affairs"	2012	"2014"	"   American Politics, Political Economy"	"   Master of Public Administration (MPA)"	"Fudan University"	2008	2012	"   Political Science, Economics (double major)"	"   Bachelor of Law"	"Harvard Kennedy School"	2013.3	"2014.5"	"   Independent Researcher"	""	"Columbia University, Center on Global Economic Governance"	2013.4	"2015.9"	"   Research Assistant"	"   New York"	"Shanghai Municipal Government, Pudong New District"	2014.6	"2015.6"	"   Budget Advisor"	"   Shanghai, China"	NA
"xxx"	"xxx"	"xxx"	"Partner at Jota Jornalismo"	"BrasÃ­lia, Distrito Federal, Brazil"	500	"University of California, Los Angeles"	2016	"2021"	"   CiÃªncias PolÃ­ticas"	"   Doctor of Philosophy (PhD)"	"Georgetown University"	2013	"2015"	"   Edmund A. Walsh School of Foreign Service"	"   MA"	"University of SÃ£o Paulo"	2001	2005	"   Political Science"	"   Bachelor, Journalist"	"Folha de S.Paulo"	2011.1	"2013.1"	"   Reporter"	"   BrasÃ­lia Area, Brazil"	"Pionero Partners"	2013.6	"2014.8"	"   Consultant"	""	"Diario EL PAÃS"	2014	"2015"	"   Op-Ed Guest Columnist"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Producer, Serial"	"Greater New York City Area"	500	"Columbia University - Graduate School of Journalism"	2008	"2009"	"   Journalism"	"   M.S."	""	NA	""	""	""	""	NA	NA	""	""	"Dana Chivvis"	2009.6	"2013.7"	"   Freelance Multimedia Journalist"	""	"NBC News"	2011.4	"2013.6"	"   Multimedia Producer"	"   New York City, NY"	"This American Life"	2013.7	"2014.1"	"   Fellow"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Educational Technologist at The School at Columbia University"	"New York, New York"	236	"Teachers College of Columbia University"	2017	"2021"	"   Art &amp; Art Education | Creative Technologies Concentration"	"   Master of Education - MEd"	"Teachers College of Columbia University"	2010	"2012"	"   Computing in Education"	"   Master of Arts - MA"	"University of Rhode Island"	1998	2002	"   Management of Information Systems"	"   Bachelor&#39;s Degree"	"Teachers College, Columbia University"	2011.1	"2011.9"	"   Graduate Intern"	"   New York City"	"Stevens Cooperative School"	2011.6	"2012.6"	"   Technology Coordinator"	"   Hoboken, NJ"	"The School at Columbia University"	2012.7	"present"	"   Educational Technologist"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Designer at Skidmore, Owings &amp; Merrill LLP (SOM), LEED Green Associate"	"New York, New York"	474	"Columbia University in the City of New York"	2016	"2017"	"   Urban Design"	"   Master of Science in Architecture and Urban Design"	"Rhode Island School of Design"	2009	"2016"	"   Architecture"	"   Bachelor of Architecture &amp; Bachelor of Fine Arts"	""	NA	NA	""	""	"Simpson Jacoby Architecture"	2015.6	"2015.6"	"   Architectural Intern"	"   Long Island City, New York"	"Kunwon Engineering"	2015.8	"2015.8"	"   Construction Consultant Intern"	"   Seoul, Korea"	"NBBJ Design"	2017.1	"2017.4"	"   Architectural Intern"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Professional B2B Writer"	"Thunder Bay, Ontario, Canada"	500	"The University of British Columbia"	2000	"2005"	"   Psychology"	"   Bachelor of Arts (BA)"	""	NA	""	""	""	""	NA	NA	""	""	"Professional Writer"	2014.1	"present"	"   Professional Writer"	"   http://writeto1k.com"	"Innovative Ink"	2014.9	"present"	"   Freelance Writer and Blogger for Hire"	"   Innovative Ink- Owner"	"Blogging Wizard"	2015.5	"present"	"   Freelance Writer"	"   http://bloggingwizard.com"	NA
"xxx"	"xxx"	"xxx"	"Professor of New Testament and Greek at Columbia International University"	"Columbia, South Carolina"	500	"Southeastern Baptist Theological Seminary"	2002	"2005"	"   New Testament and Greek"	"   Ph.D. and Th.M."	"GGBTS"	1997	"2000"	""	"   Master of Divinity (M.Div.)"	"Foothill High School"	1989	1993	""	""	"Liberty University"	2006.7	"2013.6"	"   Associate Professor of Biblical Studies"	""	"Columbia International University"	2013.6	"present"	"   Professor of New Testament and Greek"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Editor at Spotify"	"Colombia"	500	"Universidad de Los Andes"	2005	"2009"	"   Business Administration"	"   B.B.A."	"Colegio San Carlos"	1989	"2001"	""	""	""	NA	NA	""	""	"Casa &amp; Media"	2008.1	"2012.12"	"   Director"	""	"Deezer"	2012.11	"2017.3"	"   Editorial Manager, Andean Countries"	"   BogotÃ¡, Colombia"	"Spotify"	2017.3	"present"	"   Senior Editor | Shows &amp; Editorial"	"   BogotÃ¡, Colombia"	NA
