"xxx"	"xxx"	"xxx"	"MBA Candidate at Columbia Business School"	"New York, New York"	500	"Columbia University - Columbia Business School"	2016	"2018"	""	"   Master of Business Administration (MBA)"	"Institut national polytechnique de Toulouse"	2010	2011	""	"   MSc in Telecommunications Engineering, Major in Space Communications"	"Universidad PolitÃ©cnica de Madrid"	2009	2011	""	"   Master of Science in Telecommunications Engineering"	"Amazon"	2014.6	"2015.7"	"   Marketing Manager - Amazon Devices"	"   Luxembourg"	"Amazon"	2015.7	"2016.7"	"   Senior Product Manager - Amazon Devices"	"   Luxembourg"	"Columbia Business School"	2016.7	"present"	"   MBA Candidate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Head TA at Columbia University in the City of New York"	"New York, New York"	158	"Columbia University in the City of New York"	2014	"2018"	"   Computer Science"	"   Bachelor of Arts (BA)"	"The American School in Japan"	2006	2014	""	""	""	NA	NA	""	""	"Mediaocean"	2015.6	"2015.8"	"   Software Development Intern"	"   New York, NY"	"Columbia University Computer Science Department"	2015.9	"present"	"   Head Teaching Assistant"	"   Columbia University in the City of New York"	"WeWork"	2016.6	"2016.8"	"   Software Development Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Research Assistant at Columbia University Department of Anthropology"	"Greater New York City Area"	381	"Columbia University in the City of New York"	2016	"2020"	"   History, Political Science"	"   Bachelor of Arts (B.A.)"	"Institute of Creative Problem Solving for Gifted and Talented Students"	2014	2015	""	"   Long Island Young Scholar of Mathematics"	"Our Lady of Mercy Academy"	2012	2016	""	"   Advanced Regents Diploma"	"Self-Employed"	2015.9	"2016.8"	"   Mathematics Tutor"	"   Westbury, New York"	"Leonard&#39;s Palazzo"	2016.7	"2016.8"	"   Waitress"	"   Great Neck, New York"	"WHITETEETHMAG"	2016.8	"2017.1"	"   Contributing Writer"	""	NA
"xxx"	"xxx"	"xxx"	"Investment Banking Analyst at MTS Health Partners, L.P."	"New York, New York"	351	"Columbia University in the City of New York"	2012	"2016"	"   Biology"	"   Bachelorâs Degree"	""	NA	NA	""	""	""	NA	NA	""	""	"Columbia University in the City of New York"	2013.6	"2014.8"	"   Researcher as a Member of the Rabi Scholars Program"	"   Columbia Morningside Campus"	"Opus Point Partners"	2014.2	"2014.5"	"   Intern"	"   Manhatten, NY"	"Columbia University in the City of New York"	2014.6	"2014.8"	"   Researcher as a member of the Rabi Scholars Program and SURF Program"	"   Columbia University Medical Campus"	NA
"xxx"	"xxx"	"xxx"	"Science Communications Officer and Journalism Student at Columbia University"	"New York, New York"	491	"Columbia University - Graduate School of Journalism"	2016	"2018"	"   Journalism"	"   Master of Science (M.S.)"	"Columbia University in the City of New York"	2012	2013	"   Climate and Society"	"   Master of Arts (M.A.)"	"Indiana University Bloomington"	2007	2011	"   Environmental Science"	"   B.S."	"International Research Institute for Climate and Society, Earth Institute, Columbia University"	2013.11	"2016.9"	"   Communications Coordinator"	"   Greater New York City Area"	"Center for Climate Systems Research, Columbia University"	2013.6	"2013.11"	"   Research Assistant"	""	"NASA"	2013.6	"2013.8"	"   Health Project Co-Lead"	""	NA
"xxx"	"xxx"	"xxx"	"Evaluation and Learning Unit at The Asia Foundation"	"Myanmar"	500	"Harvard University"	2016	"2017"	"   International Education Policy"	"   Master&#39;s Degree"	"Columbia University in the City of New York"	2015	2018	"   International Affairs"	"   Master&#39;s Degree"	"University of California, Berkeley"	NA	2009	"   Mass Communications"	"   Bachelor of Arts"	"Abdul Latif Jameel Poverty Action Lab (J-PAL) at MIT"	2016.1	"2017.6"	"   Education Technology Policy Intern"	"   Cambridge, MA"	"Advanced Consortium on Cooperation, Conflict, and Complexity (AC4)"	2016.6	"2016.8"	"   Graduate Fellow"	"   Rakhine and Kachin State, Myanmar"	"UNICEF"	2016.8	"2016.12"	"   Consultant"	"   Erbil, Iraq"	NA
"xxx"	"xxx"	"xxx"	"Assistant To The Executive Director at Democratic Senatorial Campaign Committee"	"New York, New York"	258	"Columbia University in the City of New York"	2012	"2016"	"   Political Science, History"	"   Bachelorâs Degree"	""	NA	NA	""	""	""	NA	NA	""	""	"Columbia Law School"	2015.9	"2016.1"	"   Major Gifts Office Student Intern"	"   Greater New York City Area"	"Hillary For America"	2016.1	"2016.5"	"   Headquarters Operations Intern"	"   Greater New York City Area"	"Hillary for America"	2016.6	"2016.9"	"   Deputy Director of Headquarters Operations"	"   Brooklyn, NY"	NA
"xxx"	"xxx"	"xxx"	"Commodity analytics  at Bloomberg LP"	"Greater New York City Area"	205	"Barnard College"	2012	"2016"	"   Biology and Sociology"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	""	NA	NA	""	""	"Barnard Bartending Agency"	2014.5	"2016.5"	"   Bartender"	"   Greater New York City Area"	"Barnard College"	2014.9	"2015.12"	"   Teaching Assistant, Introductory Biology Lab and Animal Behavior"	"   New York, New York"	"Columbia University Medical Center"	2015.3	"2016.5"	"   Research Assistant"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Data Science Intern at UN | Graduate Student at Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"   Data Science"	"   Master of Science (M.S.)"	"Indian Institute of Technology, Roorkee"	2010	2014	"   Civil Engineering"	"   Bachelor of Technology (B.Tech.)"	""	NA	NA	""	""	"Universiti Teknologi Petronas"	2013.5	"2013.7"	"   Summer Intern"	"   Perak, Malaysia"	"Flipkart.com"	2014.6	"2016.6"	"   Business Analyst"	"   Bangalore, India"	"NASA - National Aeronautics and Space Administration"	2016.9	"2016.12"	"   Research Assistant, NASA GISS"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Senior at Columbia University"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2014	"2018"	"   Economics-Mathematics Major, Russian Language &amp; Culture Concentration"	""	"Moscow State Academy of Choreography (Bolshoi Ballet Academy)"	2012	2013	""	"   Trainee"	"Winston Churchill High School"	2010	2014	""	""	"AppCard, Inc."	2014.6	"2016.5"	"   Research Analyst"	"   Greater New York City Area"	"Bank of America Merchant Services"	2015.6	"2015.8"	"   Intern"	"   Greater New York City Area"	"Deutsche Bank"	2016.6	"2016.8"	"   Equity Trading Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"New York, New York"	108	"Columbia University in the City of New York"	2014	"2018"	"   Computer Science"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	""	NA	NA	""	""	"Columbia University in the City of New York"	2016.1	"present"	"   Computer Science Teaching Assistant"	"   Greater New York City Area"	"Google"	2016.3	"2016.8"	"   CodeU Fellow"	""	"National Science Foundation"	2016.6	"2016.8"	"   REU Summer Researcher in EECS Department"	"   Washington State University, EECS Department"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"Great Falls, Virginia"	296	"Columbia University in the City of New York"	2016	"2020"	"   Computer Science, Minor, Economics"	"   Bachelorâs Degree"	"Thomas Jefferson High School for Science and Technology"	2012	2016	""	""	""	NA	NA	""	""	"Thomas Jefferson High School for Science and Technology"	2015.9	"2016.5"	"   TjSTAR Co-Chair"	""	"MITRE"	2016.6	"2017.8"	"   Remote Sensing Intern"	"   McLean, VA"	"Columbia Daily Spectator"	2016.9	"2017.9"	"   Spectrum Staff Writer"	""	NA
"xxx"	"xxx"	"xxx"	"Doctoral Student at the Courant Institute of Mathematical Sciences, New York University"	"New York, New York"	500	"New York University"	2017	"present"	"   Computer Science"	"   Doctor of Philosophy - PhD"	"Columbia University in the City of New York"	2015	2016	"   Computer Science - Thesis Track"	"   Masterâs Degree"	"National Institute of Technology Tiruchirappalli"	2011	2015	"   Computer Science &amp; Engineering"	"   Bachelorâs Degree"	"Columbia University in the City of New York"	2015.9	"2015.12"	"   Course Assistant"	"   New York"	"Columbia University in the City of New York"	2016.1	"2016.5"	"   CA Fellow"	"   New York, NY"	"Amazon"	2016.6	"2016.9"	"   SDE Intern"	"   Greater Seattle Area"	NA
"xxx"	"xxx"	"xxx"	"Analyst at The Blackstone Group"	"New York, New York"	500	"Columbia University in the City of New York"	2013	"2017"	"   Political Science, Business Management"	""	"Menlo School, Atherton CA"	2009	2013	""	""	""	NA	NA	""	""	"Columbia University in the City of New York"	2013	"2017.5"	"   NCAA Division I Men&#39;s Varsity Tennis"	""	"EMCAY"	2015.5	"2015.7"	"   Business Development Intern"	""	"The Blackstone Group"	2016.6	"2016.8"	"   Summer Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Associate Consultant  at The Bridgespan Group"	"Boston, Massachusetts"	500	"Columbia University in the City of New York"	2013	"2017"	"   Sustainable Development, Business Management"	"   Bachelor of Arts (B.A.)"	"The Frisch School"	2009	2013	""	"   High School"	""	NA	NA	""	""	"Goldman Sachs"	2015.6	"2015.8"	"   Summer Analyst, Global Portfolio Solutions"	"   Greater New York City Area"	"visit.org"	2016.1	"2017.8"	"   Analyst, Business Development"	"   New York, NY"	"Goldman Sachs"	2016.6	"2016.8"	"   Summer Analyst, ESG and Impact Investing"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Optimization at AppNexus"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2016"	"   Electrical Engineering"	"   Master of Science (M.S.)"	"Columbia University in the City of New York"	2012	2015	"   Computer Science"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Anchorage Capital Group, L.L.C."	2014.5	"2014.8"	"   Summer Analyst"	"   Greater New York City Area"	"AppNexus"	2015.6	"2015.8"	"   Software Engineering Intern"	"   Greater New York City Area"	"Columbia University in the City of New York"	2015.9	"2015.12"	"   Teaching Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Growth Analyst at Premise Data"	"New York, New York"	500	"BoÄaziÃ§i University"	2015	"2015"	""	"   Political Science"	"Columbia University in the City of New York"	2014	2017	"   Political Science and Government"	"   Political Science"	"The Johns Hopkins University"	2013	2014	""	""	"CNN"	2016.1	"2016.4"	"   Intern with CNN Money with Maggie Lake"	"   Greater New York City Area"	"SÃ©verine Autesserre, Associate Professor of Political Science, Barnard College, Columbia University"	2016.5	"2016.8"	"   Research Assisstant"	"   Greater New York City Area"	"Albright Stonebridge Group"	2016.5	"2016.8"	"   Intern"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Columbia University Graduate|Analytics Proficient| Risk Management Professional"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2015	"2016"	"   Actuarial Science"	"   Master&#39;s degree"	"Southeastern Louisiana University"	2011	2015	"   Mathematics"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Southeastern Louisiana University"	2011.8	"2015.5"	"   Mathematics Tutor"	"   Baton Rouge, Louisiana Area"	"Columbia University In the city of New York"	2016.1	"2016.5"	"   Graduate Teaching Assistant"	"   Greater New York City Area"	"Columbia Law School"	2016.1	"2016.6"	"   Graduate Assistant-  Arthur W. Diamond Law Library"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at Columbia Business School"	"New York, New York"	500	"Columbia University - Columbia Business School"	2016	"2018"	"   Strategy"	"   Master of Business Administration (M.B.A.)"	"University of Oxford"	2010	2010	"   Psychology"	"   Visiting Student"	"Boston College"	2008	2012	"   Psychology, Economics"	"   B.A."	"MediaVest"	2012.8	"2013.3"	"   Junior Connections Associate"	"   Greater New York City Area"	"The NPD Group"	2013.4	"2015.2"	"   Account Associate, Retail Business Group"	"   Greater Seattle Area"	"The NPD Group"	2015.2	"2016.4"	"   Account Specialist, Food and Beverage Consumption"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineer"	"Calgary, Alberta, Canada"	126	"The University of Calgary"	2007	"2010"	"   Electrical Engineering"	"   M.Sc."	"DeVry Institute of Technology"	2002	2005	"   Electronics Engineering"	"   B.Tech."	""	NA	NA	""	""	"Grindcom"	2005.3	"2007.8"	"   Electronics Engineer"	"   Calgary, Alberta, Canada"	"University of Calgary"	2007.9	"2009.4"	"   Teaching Assistant"	"   Calgary, Alberta, Canada"	"Science Alberta Foundation"	2008.9	"2011.8"	"   Electronics Contractor"	"   Calgary, Alberta, Canada"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Votem Corp."	"New York, New York"	425	"Columbia University in the City of New York"	2013	"2017"	"   Computer Science"	"   Bachelorâs Degree, Valedictorian"	""	NA	NA	""	""	""	NA	NA	""	""	"Emerging Scholars Program at Columbia University"	2016.2	"2016.5"	"   Instructor"	"   Greater New York City Area"	"Facebook"	2016.5	"2016.8"	"   Software Engineering Intern"	"   Menlo Park"	"Columbia Graphics &amp; User Interfaces Lab"	2016.9	"2017.5"	"   Researcher"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Bachelors in Economics-Mathematics and Biochemistry, 2018"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2018"	"   Economics-Math, Biochemistry, Classics"	"   Bachelors"	"The College Preparatory School"	2010	2014	""	""	""	NA	NA	""	""	"University of Warwick"	2016.5	"present"	"   Political Economy Research - Professor Elliott Ash"	"   Coventry, United Kingdom"	"Columbia Business School"	2017.1	"present"	"   Health Economics Research - Professor Frank Lichtenberg"	""	"New York University"	2017.6	"present"	"   Political Economy Research - Professor Andrew Schotter"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Columbia MBA / MBA Intern, FinTech Collective / Co-President, Columbia FinTech"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	2016	"2018"	""	"   Master of Business Administration (MBA)"	"Binghamton University"	2008	2011	"   Financial Economics"	"   B.S"	""	NA	NA	""	""	"Nationwide Insurance"	2011.8	"2012.12"	"   Financial Leadership Rotation Program"	""	"Prudential Capital Group"	2013.1	"2016.5"	"   Senior Investment Analyst"	"   Greater New York City Area"	"FinTech Collective"	2017.1	"present"	"   MBA Intern"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Undergraduate Senior at Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2018"	"   Financial Engineering | Economics"	"   Bachelor of Science (BS)"	"Delhi Public School - R. K. Puram"	2012	2014	""	"   High School Diploma"	""	NA	NA	""	""	"Reserve Bank of India (RBI)"	2015.7	"2015.8"	"   Summer Intern"	"   Mumbai"	"Columbia University in the City of New York"	2015.9	"present"	"   Teaching Assistant"	"   New York, New York"	"Columbia University in the City of New York"	2016.4	"present"	"   Class President"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Ventures Intern at Point72 Ventures"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2019"	"   Information Science and Society"	"   Bachelor of Arts (B.A.)"	"Highgate School"	2003	2015	"   English (A*), Mathematics (A), History (A), French (A) at A Level; 9A*, 2A at GCSE."	"   A Levels; GCSEs"	""	NA	NA	""	""	"Girls Who Code at Columbia University"	2016.9	"present"	"   Vice President, Programming"	"   Columbia University"	"One For The World Columbia"	2017.4	"present"	"   Outreach Chair"	"   Columbia University"	"OurCrowd"	2017.6	"present"	"   Business Development Intern"	"   Jerusalem Area, Israel"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student"	"Cambridge, Massachusetts"	500	"Harvard University"	2016	"2023"	"   African and African American Studies"	"   JD/PhD"	"Columbia University in the City of New York"	2014	2016	"   African American Studies"	"   Bachelor of Arts (B.A.), summa cum laude, departmental honors"	"Northeast State Community College"	2010	2013	"   Speech Communication and Rhetoric"	"   Associate of Science (A.S.), summa cum laude"	"Columbia University in the City of New York"	2014.1	"2016.5"	"   Undergraduate Student"	"   New York, NY"	"Columbia University in the City of New York"	2015.2	"2016.6"	"   Undergraduate Research Assistant"	"   New York, NY"	"Institute for Research in African-American Studies, Columbia University"	2015.5	"present"	"   Assistant Coordinator, Summer Teachers and Scholars Institute"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Egleston Scholar at Columbia University"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2016	"2020"	"   Operations Research, Economics"	"   Bachelor of Science (B.S.)"	"San Diego State University-California State University"	2014	2016	""	""	"Torrey Pines High School"	2012	2016	""	"   High School Diploma"	"Medical Informatics Society at Columbia University"	2016.9	"present"	"   VP of Marketing and Outreach | Executive Board (Committee) Member"	"   Greater New York City Area"	"CatheCare"	2017.4	"present"	"   Project Manager | GMP Consultant"	"   Greater New York City Area"	"iGEM Foundation"	2017.7	"present"	"   Market Research Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"CS@Columbia | Ex- Apple, Tesco, Schneider Electric"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2016"	"   Computer Science"	"   Masterâs Degree"	"Manipal Institute of Technology"	2010	2014	"   Computer Science"	"   Bachelor of Engineering (BEng)"	"DAV Boys Senior Secondary School"	1998	2010	""	"   High School"	"Schneider Electric"	2014.1	"2014.5"	"   Project Trainee | Human Intelligent Interface"	"   Bengaluru Area, India"	"Tesco HSC"	2014.8	"2015.3"	"   Graduate Software Engineer | Transport and Tracking"	"   Bengaluru Area, India"	"Sustainable Engineering Lab at Columbia University"	2016.1	"2016.5"	"   Graduate Student Researcher"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Founder and CEO, AllerMe"	"Greater New York City Area"	500	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2013	"2017"	"   Computer Science"	"   Bachelor of Science - BS"	"Vandegrift High School"	2009	2013	""	""	""	NA	NA	""	""	"Columbia University in the City of New York"	2014.7	"2017.5"	"   Resident Advisor"	"   Greater New York City Area"	"Citi"	2015.12	"2017.5"	"   Citi Campus Recruiting Ambassador"	"   Greater New York City Area"	"Columbia Engineering Student Council"	2016.4	"2017.5"	"   Executive Vice President"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Columbia University Undergraduate, Research Assistant at the Earth Institute at Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2019"	"   Environmental Studies, Education"	"   Bachelor of Arts (B.A.)"	"Columbia Senior High School"	2011	2015	""	"   High School Diploma"	""	NA	NA	""	""	"Self-Employed"	2011	"present"	"   Private Tutor"	"   New York, NY"	"Columbia University in the City of New York"	2016	"present"	"   Hiking Orientation Program Leader, Diversity Committee Co-Chair"	"   New York, NY"	"Columbia University in the City of New York"	2017.1	"2018.1"	"   College Mentor, Roger Lehecka Double Discovery Center (DDC)"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Associate Analyst, Syndicated Client Insights at comScore | Columbia &#39;16 Graduate"	"New York, New York"	500	"Columbia University in the City of New York"	2012	"2016"	"   Psychology, Human Rights and Russian Literature and Culture"	"   Bachelorâs Degree"	""	NA	NA	""	""	""	NA	NA	""	""	"North Jersey Country Club"	2012.8	"2013.8"	"   Golf Caddie"	"   Wayne, New Jersey"	"Columbia University Athletics Department"	2013.9	"2016.4"	"   Fencing Instructor"	"   New York, NY"	"Proskauer Rose LLP"	2014.5	"2014.8"	"   Legal Recruiting Intern"	"   11 Times Square"	NA
"xxx"	"xxx"	"xxx"	"Junior at Columbia University"	"New York, New York"	318	"Columbia University in the City of New York"	2015	"2019"	"   Comparative Literature and Society and Statistics"	"   Bachelorâs Degree"	"Flower Mound High School"	2011	2015	""	"   High School"	""	NA	NA	""	""	"Columbia University in the City of New York"	2016.1	"2016.8"	"   Library Assistant"	"   New York, NY"	"DNAinfo (New Media News LLC)"	2016.3	"2016.3"	"   Reporter"	"   New York, New York"	"Brooklyn Institute for Social Research"	2016.6	"2016.8"	"   Nonprofit Management Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"Greater New York City Area"	47	"Columbia University in the City of New York"	2013	"2018"	"   Applied Mathematics"	"   Bachelor of Science (B.S.)"	"Asheville School"	2008	2012	""	"   High School Diploma, Cum Laude"	""	NA	NA	""	""	"Republic of Korea Army"	2014.7	"2016.4"	"   Intelligence Sergeant"	"   ëíë¯¼êµ­ ìì¸"	"The Boston Consulting Group (BCG)"	2016.3	"2016.6"	"   Spring Intern"	"   ëíë¯¼êµ­ ìì¸ ì¤êµ¬"	"Brock Capital Group"	2016.6	"2016.8"	"   Investment Banking Summer Analyst"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Staff Writer at Wirecutter"	"New York, New York"	500	"Columbia University - Graduate School of Journalism"	2016	"2017.6"	"   Business &amp; Economics Journalism"	"   Master of Arts"	"University of Pennsylvania"	2012	2015	"   English"	"   Bachelor of Arts (B.A.)"	"University of California, Berkeley"	2011	2012	""	""	"Conibo Productions"	2015.6	"2015.9"	"   Post Production Assistant"	"   Greater New York City Area"	"St. Martin&#39;s Press"	2016.1	"2016.7"	"   Editorial Assistant"	"   New York, NY"	"Columbia University - Graduate School of Journalism"	2016.9	"2017.5"	"   Sy Pearlman Scholar"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Columbia Undergrad Pursuing Sustainable Development Degree "	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2018"	"   Sustainable Development major, Political Science concentration"	"   Bachelorâs Degree"	"Marco Antonio Firebaugh High School"	2011	2014	""	"   High School"	""	NA	NA	""	""	"Institute for Research on Women, Gender, and Sexuality at Columbia University"	2015.8	"2015.11"	"   Administrative Assistant"	"   Greater New York City Area"	"Columbia Center on Sustainable Investment"	2016.1	"2016.4"	"   Administrative Assistant"	"   Greater New York City Area"	"Courage Campaign"	2016.6	"2016.9"	"   Online Organizing Fellow"	"   Greater Los Angeles Area"	NA
"xxx"	"xxx"	"xxx"	"Director at Continental Advisory Services LLC"	"New York, New York"	500	"New York University"	2008	"2010"	"   Economics"	"   MA"	"Bard College Berlin, A Liberal Arts University"	2007	2008	"   Ethics, Philosophy, Economics"	"   Project Year"	"Columbia University - Columbia Business School"	NA	2017	"   Asset Management, Value Investing"	"   Master of Business Administration (M.B.A.)"	"Marketfield Asset Management, a global macro long-short fund"	2010.2	"2011.4"	"   Research Associate"	"   New York, New York"	"Entrea Capital, an exclusive affiliate of Rothschild for Bulgaria"	2011.7	"2012.7"	"   Investment Banking Analyst"	"   Sofia, Bulgaria"	"Bulgarian National Bank"	2012.8	"2015.8"	"   Senior Analyst, Macro-Prudential Policy and Financial Stability/Financial Institutions Group"	"   Sofia, Bulgaria"	NA
"xxx"	"xxx"	"xxx"	"Global Macro Researcher, Quant"	"New York, New York"	500	"HEC Lausanne - The Faculty of Business and Economics of the University of Lausanne"	2015	"2015"	"   Finance"	"   Exchange Student"	"Columbia University in the City of New York"	2015	2016	"   Mathematics of Finance"	"   Masterâs Degree"	"Nankai University"	2011	2015	"   Economics"	"   Bachelorâs Degree"	"CHI Group"	2014.12	"2015.2"	"   High Frequency Trading Assistant, Intern"	"   Tianjin City, China"	"Maritime Capital,LLC"	2016.1	"2016.5"	"   Fixed Income Desk Quant, Intern"	"   Greater New York City Area"	"Bank of America Merrill Lynch"	2016.6	"2016.8"	"   Quantitative Portfolio Construction Summer Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Columbia MBA"	"New York, New York"	500	"Columbia University - Columbia Business School"	2014	"2016"	"   Entrepreneurship &amp; Finance"	"   Master of Business Administration (M.B.A.)"	"Boston College"	2006	2010	"   Mathematics"	"   BA"	"Stuyvesant High School"	2002	2006	""	""	"SunGard Financial Systems"	2010	"2011"	"   Business Analyst, Product"	"   Greater Boston Area"	"SunGard Financial Systems"	2011	"2013"	"   Professional Services Consultant"	"   Greater Boston Area"	"Santander Bank, N.A."	2013	"2014"	"   Market Risk Analyst"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"MS Computer Science at Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"   Computer Science"	"   Masterâs Degree"	"The London School of Economics and Political Science (LSE)"	2012	2013	"   Applicable Mathematics"	"   Master&#39;s Degree"	"St. Stephen&#39;s College"	2008	2011	"   Mathematics"	"   Bachelor of Arts (B.A.)"	"Crayon Data"	2014.1	"2014.6"	"   Intern, Data Science Team"	""	"Opera Solutions"	2014.7	"2015.12"	"   Analytics Specialist"	"   Noida Area, India"	"Opera Solutions"	2016.1	"2016.5"	"   Senior Analytics Specialist"	"   Noida Area, India"	NA
"xxx"	"xxx"	"xxx"	"Director - Business Analysis &amp; Product Management at Capital One"	"Washington D.C. Metro Area"	500	"Columbia University - Columbia Business School"	2014	"2016"	"   Management and Strategy"	"   Master of Business Administration (M.B.A.)"	"Bowdoin College"	2006	2010	"   Economics, Spanish"	"   B.A."	""	NA	NA	""	""	"Capital One"	2012.7	"2014.2"	"   Manager, Business Analysis"	"   McLean, VA"	"Capital One"	2014.2	"2014.6"	"   Senior Manager, Business Analysis"	"   McLean, VA"	"American Express"	2015.6	"2015.8"	"   Senior Manager Intern, Strategic Planning Group"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist | M.A in Statistics at Columbia University |&#92;nLooking for full-time opportunity in data science field"	"New York, New York"	462	"Columbia University in the City of New York"	2016	"2017.12"	"   Statistics ï¼Data Science Concentration)"	"   Master of Arts (M.A.)"	"University of California, Berkeley"	2015	2016	"   Statistics"	"   Exchange student"	"Shanghai Lixin University of Accounting and Finance"	2012	2016	"   Statistics (Financial Statistics)"	"   Bachelorâs Degree"	"China Merchants Bank"	2014.8	"2014.9"	"   Summer Intern"	"   Pudongxin District, Shanghai, China"	"China Construction Bank (Asia) Corporation Limited"	2016.3	"2016.5"	"   Data Analyst Intern"	"   Shanghai City, China"	"Autodesk"	2017.6	"2017.9"	"   Intern- Statistics and Data Science Engineering"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"JD Candidate at Yale Law School"	"New Haven, Connecticut"	389	"Yale Law School"	2017	"2020"	""	"   Candidate for Doctor of Law - JD"	"Columbia University in the City of New York"	2013	2017	"   Political Science"	"   Bachelor of Arts - BA"	"Palo Alto High School"	2009	2013	""	""	"Columbia Model United Nations in New York"	2013.12	"2015.10"	"   Undersecretary General of Public Relations"	"   Greater New York City Area"	"Carnegie Hall"	2014.1	"2014.5"	"   Marketing Intern"	""	"Covenant House"	2015.1	"2015.8"	"   Legal Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at Columbia Business School"	"New York, New York"	500	"Columbia Business School"	2016	"2018"	""	"   Master of Business Administration (MBA)"	"Columbia University in the City of New York"	2007	2011	"   Financial Economics, Political Science"	"   B.A."	""	NA	NA	""	""	"J.P. Morgan Chase"	2007.6	"2011.5"	"   Intern"	"   New York, NY"	"Peter J. Solomon Company"	2011.7	"2013.6"	"   Investment Banking Analyst"	"   New York, NY"	"Teach For America"	2013.6	"2014.6"	"   Corps Member"	"   San Antonio, TX"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"New York, New York"	182	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Philadelphia Theatre Company"	2013.1	"2016.8"	"   Education and Production Intern"	"   Philadelphia, PA"	"ZLab Columbia University"	2016.1	"2016.12"	"   Student Laboratory Assistant"	"   New York, New York"	"The 123rd Annual Varsity Show "	2017.1	"2017.5"	"   Choreographer"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Growth at Wonolo"	"San Francisco, California"	500	"Columbia University - Columbia Business School"	2014	"2016"	""	"   Master of Business Administration (M.B.A.)"	"University of California, Berkeley"	2006	2010	"   Political Economy"	"   BA"	""	NA	NA	""	""	"Facebook"	2015.6	"2015.8"	"   Client Solutions Manager MBA Intern"	"   New York"	"Mona Labs"	2015.9	"2015.12"	"   Growth &amp; Product"	"   Greater New York City Area"	"Taproot Foundation"	2016.1	"present"	"   Strategy &amp; Marketing Consultant"	"   San Francisco Bay Area"	NA
